Data,Hora UTC,"PRECIPITA TOTAL, HORARIO (mm)",TEMPERATURA MAXIMA NA HORA ANT. (AUT) (C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%),"UMIDADE RELATIVA DO AR, HORARIA (%)"
2019/03/13,0600 UTC,0,"21,8","21,5",90.0,87.0,90.0
2019/03/13,0700 UTC,",4","21,5","21,2",92.0,90.0,92.0
2019/03/13,0800 UTC,0,"21,4","21,1",93.0,92.0,92.0
2019/03/13,0900 UTC,0,"21,3","20,9",93.0,92.0,93.0
2019/03/13,1000 UTC,0,"20,9","20,8",93.0,91.0,91.0
2019/03/13,1100 UTC,0,"21,6","20,8",91.0,89.0,89.0
2019/03/13,1200 UTC,",2","22,9","21,5",89.0,78.0,79.0
2019/03/13,1300 UTC,0,"25,2","22,8",79.0,62.0,63.0
2019/03/13,1400 UTC,0,"25,7","24,6",64.0,59.0,60.0
2019/03/13,1500 UTC,0,"26,6","25,3",62.0,53.0,53.0
2019/03/13,1600 UTC,0,"27,8","26,5",60.0,52.0,58.0
2019/03/13,1700 UTC,0,28,"26,6",64.0,56.0,61.0
2019/03/13,1800 UTC,0,"29,1","26,7",66.0,53.0,60.0
2019/03/13,1900 UTC,0,"29,5","28,4",60.0,50.0,54.0
2019/03/13,2000 UTC,0,"28,5","26,1",63.0,53.0,63.0
2019/03/13,2100 UTC,"1,2","26,7","23,9",85.0,62.0,79.0
2019/03/13,2200 UTC,0,"23,9","22,8",83.0,77.0,78.0
2019/03/13,2300 UTC,0,"23,5","22,5",84.0,78.0,84.0
2019/03/14,0000 UTC,0,23,"22,4",85.0,81.0,81.0
2019/03/14,0100 UTC,0,"22,8","22,1",86.0,80.0,82.0
2019/03/14,0200 UTC,0,"22,5","21,7",87.0,82.0,87.0
2019/03/14,0300 UTC,0,"21,9","21,5",87.0,84.0,85.0
2019/03/14,0400 UTC,0,"21,9","21,5",89.0,85.0,88.0
2019/03/14,0500 UTC,0,"21,9","21,3",89.0,88.0,89.0
2019/03/14,0600 UTC,",4","21,5","21,3",90.0,88.0,90.0
2019/03/14,0700 UTC,0,"21,4","21,1",91.0,90.0,91.0
2019/03/14,0800 UTC,0,"21,3","21,1",91.0,90.0,91.0
2019/03/14,0900 UTC,",2","21,2",21,91.0,91.0,91.0
2019/03/14,1000 UTC,0,21,"20,5",91.0,89.0,90.0
2019/03/14,1100 UTC,0,"21,1","20,5",90.0,86.0,86.0
2019/03/14,1200 UTC,0,"22,1","21,1",86.0,83.0,83.0
2019/03/14,1300 UTC,0,"22,6",22,84.0,78.0,78.0
2019/03/14,1400 UTC,0,"23,5",22,78.0,71.0,72.0
2019/03/14,1500 UTC,0,"27,4","23,5",73.0,53.0,57.0
2019/03/14,1600 UTC,0,"26,9","24,9",69.0,56.0,67.0
2019/03/14,1700 UTC,0,"28,9",26,67.0,57.0,59.0
2019/03/14,1800 UTC,0,"28,6","26,8",63.0,56.0,58.0
2019/03/14,1900 UTC,"1,8","27,5","22,6",87.0,57.0,87.0
2019/03/14,2000 UTC,0,"24,2","22,7",88.0,70.0,70.0
2019/03/14,2100 UTC,0,"23,4",23,76.0,70.0,75.0
2019/03/14,2200 UTC,0,"23,6","20,5",83.0,75.0,83.0
2019/03/14,2300 UTC,"13,2","20,5","19,4",92.0,83.0,92.0
2019/03/15,0000 UTC,0,"20,2","19,9",93.0,90.0,90.0
2019/03/15,0100 UTC,",8","20,1","19,6",91.0,90.0,91.0
2019/03/15,0200 UTC,"4,8","20,3","19,7",92.0,91.0,92.0
2019/03/15,0300 UTC,3,"20,3",20,93.0,92.0,93.0
2019/03/15,0400 UTC,",4","20,4","20,1",93.0,93.0,93.0
2019/03/15,0500 UTC,0,"20,3",20,94.0,93.0,94.0
2019/03/15,0600 UTC,0,"20,4",20,94.0,94.0,94.0
2019/03/15,0700 UTC,0,"20,3","19,9",94.0,94.0,94.0
2019/03/15,0800 UTC,0,"20,1",20,94.0,93.0,93.0
2019/03/15,0900 UTC,",2","20,1","19,8",94.0,93.0,94.0
2019/03/15,1000 UTC,0,"19,9","19,8",94.0,94.0,94.0
2019/03/15,1100 UTC,0,"21,5","19,9",94.0,93.0,94.0
2019/03/15,1200 UTC,0,"21,8","20,9",94.0,85.0,85.0
2019/03/15,1300 UTC,0,"22,4","21,3",86.0,75.0,76.0
2019/03/15,1400 UTC,0,"22,7","21,7",83.0,74.0,75.0
2019/03/15,1500 UTC,0,24,"22,1",78.0,61.0,61.0
2019/03/15,1600 UTC,0,"24,5","22,8",69.0,58.0,61.0
2019/03/15,1700 UTC,",2","25,1","22,7",85.0,56.0,85.0
2019/03/15,1800 UTC,",2","25,5",23,86.0,63.0,64.0
2019/03/15,1900 UTC,0,"25,6","22,7",79.0,62.0,79.0
2019/03/15,2000 UTC,0,"22,9","22,7",83.0,79.0,83.0
2019/03/15,2100 UTC,0,"22,9","22,5",85.0,82.0,85.0
2019/03/15,2200 UTC,0,"22,5","21,7",87.0,85.0,87.0
2019/03/15,2300 UTC,0,"21,7","21,6",88.0,86.0,86.0
2019/03/16,0000 UTC,0,"21,7","21,6",87.0,86.0,87.0
2019/03/16,0100 UTC,0,"21,8","21,6",88.0,87.0,88.0
2019/03/16,0200 UTC,0,"21,7","21,1",89.0,88.0,88.0
2019/03/16,0300 UTC,0,"21,1","20,9",89.0,88.0,89.0
2019/03/16,0400 UTC,0,"20,9","20,8",90.0,89.0,90.0
2019/03/16,0500 UTC,0,"20,8","20,7",91.0,90.0,90.0
2019/03/16,0600 UTC,0,"20,8","20,7",91.0,90.0,90.0
2019/03/16,0700 UTC,0,"20,8","20,5",91.0,90.0,91.0
2019/03/16,0800 UTC,0,"20,6","20,3",92.0,91.0,92.0
2019/03/16,0900 UTC,0,"20,4","20,2",92.0,92.0,92.0
2019/03/16,1000 UTC,0,"20,4","20,2",92.0,91.0,91.0
2019/03/16,1100 UTC,0,"21,2","20,3",92.0,88.0,88.0
2019/03/16,1200 UTC,0,"22,7","21,2",88.0,75.0,77.0
2019/03/16,1300 UTC,0,"24,4","22,5",78.0,68.0,68.0
2019/03/16,1400 UTC,0,"24,7","24,1",73.0,66.0,70.0
2019/03/16,1500 UTC,0,"24,2","23,4",73.0,65.0,66.0
2019/03/16,1600 UTC,0,"24,9","23,8",68.0,59.0,63.0
2019/03/16,1700 UTC,0,"25,3","24,2",68.0,57.0,67.0
2019/03/16,1800 UTC,0,"25,1","24,1",68.0,61.0,62.0
2019/03/16,1900 UTC,0,"25,3","23,2",72.0,60.0,71.0
2019/03/16,2000 UTC,0,"23,2","22,8",75.0,69.0,74.0
2019/03/16,2100 UTC,0,"22,9","22,6",77.0,74.0,76.0
2019/03/16,2200 UTC,0,"22,7","22,5",80.0,76.0,80.0
2019/03/16,2300 UTC,0,"22,5","22,3",83.0,80.0,82.0
2019/03/17,0000 UTC,0,"22,3","21,6",84.0,81.0,84.0
2019/03/17,0100 UTC,0,22,"21,7",85.0,83.0,85.0
2019/03/17,0200 UTC,0,"22,1","21,9",85.0,84.0,84.0
2019/03/17,0300 UTC,0,"21,9","21,7",87.0,84.0,85.0
2019/03/17,0400 UTC,0,"21,8","21,6",85.0,82.0,85.0
2019/03/17,0500 UTC,0,"21,8","21,6",86.0,83.0,85.0
2019/03/17,0600 UTC,0,"21,7","21,6",85.0,85.0,85.0
2019/03/17,0700 UTC,0,"21,6","21,4",86.0,84.0,86.0
2019/03/17,0800 UTC,0,"21,5","21,4",86.0,84.0,84.0
2019/03/17,0900 UTC,0,"21,5","21,4",85.0,84.0,84.0
2019/03/17,1000 UTC,0,"21,6","21,4",84.0,83.0,83.0
2019/03/17,1100 UTC,0,"22,2","21,6",83.0,81.0,81.0
2019/03/17,1200 UTC,0,23,"22,2",81.0,76.0,76.0
2019/03/17,1300 UTC,0,"24,2",23,77.0,68.0,70.0
2019/03/17,1400 UTC,0,"26,2","24,2",71.0,61.0,62.0
2019/03/17,1500 UTC,0,28,"26,2",65.0,55.0,60.0
2019/03/17,1600 UTC,0,"27,8","27,3",64.0,55.0,57.0
2019/03/17,1700 UTC,0,"28,9","27,3",62.0,50.0,61.0
2019/03/17,1800 UTC,"11,2","27,7","22,9",89.0,61.0,89.0
2019/03/17,1900 UTC,"6,2","22,9","22,4",92.0,89.0,92.0
2019/03/17,2000 UTC,"17,6","22,7","21,9",93.0,91.0,93.0
2019/03/17,2100 UTC,"3,6","22,1","21,9",93.0,93.0,93.0
2019/03/17,2200 UTC,",4","21,9","21,5",94.0,93.0,94.0
2019/03/17,2300 UTC,0,"21,6","21,4",94.0,93.0,94.0
2019/03/18,0000 UTC,",2","21,5","21,3",94.0,94.0,94.0
2019/03/18,0100 UTC,0,"21,3","21,2",94.0,94.0,94.0
2019/03/18,0200 UTC,0,"21,2","21,1",94.0,94.0,94.0
2019/03/18,0300 UTC,0,"21,3",21,94.0,94.0,94.0
2019/03/18,0400 UTC,0,"21,1","20,9",94.0,94.0,94.0
2019/03/18,0500 UTC,0,21,"20,9",94.0,94.0,94.0
2019/03/18,0600 UTC,0,21,"20,9",95.0,94.0,95.0
2019/03/18,0700 UTC,0,21,"20,7",95.0,94.0,94.0
2019/03/18,0800 UTC,0,"21,1","20,9",94.0,94.0,94.0
2019/03/18,0900 UTC,0,"21,1","20,8",94.0,94.0,94.0
2019/03/18,1000 UTC,0,21,"20,8",94.0,94.0,94.0
2019/03/18,1100 UTC,0,"21,3","20,9",94.0,94.0,94.0
2019/03/18,1200 UTC,0,"22,4","21,1",94.0,85.0,85.0
2019/03/18,1300 UTC,0,"24,2","22,2",85.0,74.0,74.0
2019/03/18,1400 UTC,0,"26,4","24,2",75.0,68.0,69.0
2019/03/18,1500 UTC,0,"26,4","25,3",75.0,66.0,70.0
2019/03/18,1600 UTC,0,"27,5",26,70.0,61.0,63.0
2019/03/18,1700 UTC,0,"28,3",27,65.0,56.0,58.0
2019/03/18,1800 UTC,0,"28,6","26,7",62.0,56.0,59.0
2019/03/18,1900 UTC,0,"26,9","25,3",68.0,59.0,67.0
2019/03/18,2000 UTC,0,"25,4",25,72.0,67.0,72.0
2019/03/18,2100 UTC,0,25,"24,5",75.0,72.0,74.0
2019/03/18,2200 UTC,0,"24,6","24,3",76.0,73.0,76.0
2019/03/18,2300 UTC,0,"24,3","23,8",82.0,76.0,81.0
2019/03/19,0000 UTC,0,"23,9","23,3",83.0,79.0,83.0
2019/03/19,0100 UTC,0,"23,5","23,1",85.0,82.0,83.0
2019/03/19,0200 UTC,0,"23,3","22,7",86.0,82.0,82.0
2019/03/19,0300 UTC,0,"23,1","22,8",86.0,81.0,86.0
2019/03/19,0400 UTC,0,"23,1","22,6",89.0,86.0,89.0
2019/03/19,0500 UTC,0,"22,7","22,3",89.0,87.0,88.0
2019/03/19,0600 UTC,0,"22,4",22,91.0,88.0,91.0
2019/03/19,0700 UTC,0,"22,2","21,8",91.0,89.0,90.0
2019/03/19,0800 UTC,0,"21,8","21,6",91.0,90.0,91.0
2019/03/19,0900 UTC,0,"21,7","21,1",91.0,90.0,91.0
2019/03/19,1000 UTC,0,"21,5","20,8",92.0,91.0,91.0
2019/03/19,1100 UTC,0,"22,4","21,4",91.0,85.0,85.0
2019/03/19,1200 UTC,0,"23,5","22,4",85.0,78.0,79.0
2019/03/19,1300 UTC,0,"26,2","23,4",80.0,63.0,68.0
2019/03/19,1400 UTC,0,27,25,72.0,61.0,64.0
2019/03/19,1500 UTC,0,"28,2","26,5",65.0,54.0,58.0
2019/03/19,1600 UTC,0,"28,5","26,7",65.0,53.0,59.0
2019/03/19,1700 UTC,0,"28,6","27,5",64.0,53.0,56.0
2019/03/19,1800 UTC,0,"28,6","27,1",61.0,53.0,58.0
2019/03/19,1900 UTC,0,"28,5","27,6",61.0,52.0,56.0
2019/03/19,2000 UTC,0,"28,1","26,8",62.0,55.0,60.0
2019/03/19,2100 UTC,"3,2","26,8",23,91.0,60.0,91.0
2019/03/19,2200 UTC,0,"23,2","22,5",91.0,91.0,91.0
2019/03/19,2300 UTC,"3,6","22,5","21,8",92.0,91.0,92.0
2019/03/20,0000 UTC,"1,6","21,9","21,8",93.0,92.0,93.0
2019/03/20,0100 UTC,",4","21,8","21,2",93.0,93.0,93.0
2019/03/20,0200 UTC,",2","21,2","20,7",93.0,93.0,93.0
2019/03/20,0300 UTC,0,"20,7","20,4",93.0,93.0,93.0
2019/03/20,0400 UTC,0,"20,5","20,3",94.0,93.0,94.0
2019/03/20,0500 UTC,0,"20,3","20,2",94.0,93.0,93.0
2019/03/20,0600 UTC,0,"20,2","19,8",94.0,93.0,94.0
2019/03/20,0700 UTC,0,"19,8","19,6",94.0,94.0,94.0
2019/03/20,0800 UTC,0,"19,7","19,4",94.0,94.0,94.0
2019/03/20,0900 UTC,0,"19,4","19,1",95.0,94.0,94.0
2019/03/20,1000 UTC,0,"19,5","19,1",95.0,94.0,94.0
2019/03/20,1100 UTC,0,"20,8","19,5",94.0,94.0,94.0
2019/03/20,1200 UTC,0,22,"20,5",94.0,72.0,74.0
2019/03/20,1300 UTC,0,"23,4","21,2",78.0,62.0,75.0
2019/03/20,1400 UTC,0,"23,5","22,4",78.0,67.0,70.0
2019/03/20,1500 UTC,0,"24,8","23,5",69.0,56.0,57.0
2019/03/20,1600 UTC,0,"25,2","24,6",66.0,55.0,66.0
2019/03/20,1700 UTC,0,25,"24,4",70.0,64.0,67.0
2019/03/20,1800 UTC,0,"25,7","24,5",70.0,63.0,69.0
2019/03/20,1900 UTC,0,"25,7","24,4",70.0,62.0,69.0
2019/03/20,2000 UTC,0,25,"22,4",77.0,65.0,76.0
2019/03/20,2100 UTC,0,"22,4","21,6",77.0,74.0,77.0
2019/03/20,2200 UTC,0,"21,6",21,81.0,77.0,80.0
2019/03/20,2300 UTC,0,21,"20,4",83.0,79.0,83.0
2019/03/21,0000 UTC,0,"20,5","20,3",84.0,82.0,84.0
2019/03/21,0100 UTC,",2","20,5","20,3",90.0,84.0,90.0
2019/03/21,0200 UTC,0,"20,4",20,90.0,88.0,88.0
2019/03/21,0300 UTC,0,"20,1","20,1",89.0,88.0,89.0
2019/03/21,0400 UTC,0,"20,1","19,8",91.0,88.0,91.0
2019/03/21,0500 UTC,",2","19,9","19,2",91.0,91.0,91.0
2019/03/21,0600 UTC,",4","19,3","19,2",93.0,91.0,93.0
2019/03/21,0700 UTC,",6","19,3","19,2",93.0,92.0,92.0
2019/03/21,0800 UTC,"2,6","19,3","18,8",93.0,92.0,93.0
2019/03/21,0900 UTC,"2,8","18,8","18,4",93.0,93.0,93.0
2019/03/21,1000 UTC,0,"18,5","18,4",94.0,93.0,93.0
2019/03/21,1100 UTC,0,"18,4","18,4",93.0,92.0,92.0
2019/03/21,1200 UTC,"1,4","18,6","17,8",92.0,92.0,92.0
2019/03/21,1300 UTC,",2","18,2","17,9",92.0,92.0,92.0
2019/03/21,1400 UTC,0,"18,3","17,7",92.0,87.0,87.0
2019/03/21,1500 UTC,0,"18,3",18,88.0,85.0,85.0
2019/03/21,1600 UTC,0,"18,4","18,1",88.0,85.0,88.0
2019/03/21,1700 UTC,1,"18,2",18,91.0,89.0,91.0
2019/03/21,1800 UTC,",6",18,"17,6",92.0,91.0,92.0
2019/03/21,1900 UTC,",6",18,"17,7",92.0,92.0,92.0
2019/03/21,2000 UTC,",2","17,8","17,3",92.0,91.0,91.0
2019/03/21,2100 UTC,",6","17,4","16,6",92.0,90.0,90.0
2019/03/21,2200 UTC,",4","16,6","16,5",92.0,90.0,92.0
2019/03/21,2300 UTC,0,17,"16,6",92.0,92.0,92.0
2019/03/22,0000 UTC,0,"17,1","16,6",92.0,90.0,90.0
2019/03/22,0100 UTC,0,"16,8","16,6",90.0,87.0,87.0
2019/03/22,0200 UTC,0,"16,9","16,7",87.0,85.0,87.0
2019/03/22,0300 UTC,0,"16,8","16,3",87.0,84.0,86.0
2019/03/22,0400 UTC,0,"16,3",16,87.0,85.0,85.0
2019/03/22,0500 UTC,0,16,"15,8",85.0,82.0,82.0
2019/03/22,0600 UTC,0,"15,9","15,7",82.0,81.0,82.0
2019/03/22,0700 UTC,0,"15,8","15,6",84.0,82.0,83.0
2019/03/22,0800 UTC,0,"15,7","15,5",85.0,83.0,83.0
2019/03/22,0900 UTC,0,16,"15,7",86.0,83.0,86.0
2019/03/22,1000 UTC,0,"16,4",16,89.0,86.0,89.0
2019/03/22,1100 UTC,0,"17,9","16,4",89.0,83.0,83.0
2019/03/22,1200 UTC,0,19,"17,9",84.0,79.0,79.0
2019/03/22,1300 UTC,0,"19,6","18,9",81.0,77.0,79.0
2019/03/22,1400 UTC,0,"20,3","19,5",79.0,71.0,71.0
2019/03/22,1500 UTC,0,"20,8","20,3",76.0,70.0,74.0
2019/03/22,1600 UTC,0,"21,5","20,5",76.0,68.0,68.0
2019/03/22,1700 UTC,0,"21,7","19,9",79.0,68.0,79.0
2019/03/22,1800 UTC,0,21,"19,8",80.0,72.0,76.0
2019/03/22,1900 UTC,0,"20,2","19,5",79.0,76.0,77.0
2019/03/22,2000 UTC,0,"19,8","19,6",77.0,75.0,75.0
2019/03/22,2100 UTC,0,"19,9","19,5",76.0,73.0,74.0
2019/03/22,2200 UTC,0,"19,5","19,3",77.0,74.0,76.0
2019/03/22,2300 UTC,0,"19,4","19,1",78.0,75.0,78.0
2019/03/23,0000 UTC,0,"19,1","18,9",80.0,78.0,80.0
2019/03/23,0100 UTC,0,"18,9","18,7",80.0,77.0,79.0
2019/03/23,0200 UTC,0,"18,7","18,5",79.0,78.0,78.0
2019/03/23,0300 UTC,0,"18,5","18,5",79.0,76.0,76.0
2019/03/23,0400 UTC,0,"18,5","18,4",78.0,76.0,77.0
2019/03/23,0500 UTC,0,"18,4","18,3",77.0,76.0,77.0
2019/03/23,0600 UTC,0,"18,3",18,78.0,75.0,78.0
2019/03/23,0700 UTC,0,18,"17,4",84.0,78.0,84.0
2019/03/23,0800 UTC,0,"17,4","16,8",86.0,84.0,86.0
2019/03/23,0900 UTC,0,"16,8","16,5",87.0,86.0,87.0
2019/03/23,1000 UTC,0,"16,5","16,2",89.0,87.0,89.0
2019/03/23,1100 UTC,0,"18,8","16,4",89.0,77.0,78.0
2019/03/23,1200 UTC,0,"20,7","18,8",79.0,67.0,68.0
2019/03/23,1300 UTC,0,"22,1","20,5",70.0,60.0,61.0
2019/03/23,1400 UTC,0,"24,1",22,65.0,54.0,58.0
2019/03/23,1500 UTC,0,"25,5","23,6",62.0,50.0,51.0
2019/03/23,1600 UTC,0,"26,8","25,4",59.0,48.0,49.0
2019/03/23,1700 UTC,0,"27,7",26,57.0,44.0,50.0
2019/03/23,1800 UTC,0,"28,3",26,57.0,43.0,49.0
2019/03/23,1900 UTC,0,28,"26,7",54.0,42.0,50.0
2019/03/23,2000 UTC,0,"27,6",24,75.0,42.0,75.0
2019/03/23,2100 UTC,0,24,"21,1",84.0,75.0,83.0
2019/03/23,2200 UTC,0,"21,1","20,3",86.0,83.0,86.0
2019/03/23,2300 UTC,0,"20,4","20,1",86.0,86.0,86.0
2019/03/24,0000 UTC,0,"20,2","19,9",88.0,86.0,88.0
2019/03/24,0100 UTC,0,20,"19,4",88.0,85.0,85.0
2019/03/24,0200 UTC,0,"19,4","18,9",86.0,83.0,86.0
2019/03/24,0300 UTC,0,19,"18,8",87.0,85.0,87.0
2019/03/24,0400 UTC,0,"18,8","18,4",90.0,87.0,90.0
2019/03/24,0500 UTC,0,"18,7","18,5",91.0,90.0,91.0
2019/03/24,0600 UTC,0,"18,6","18,2",92.0,91.0,92.0
2019/03/24,0700 UTC,0,"18,3","18,1",92.0,92.0,92.0
2019/03/24,0800 UTC,0,"18,1","17,6",93.0,92.0,93.0
2019/03/24,0900 UTC,0,"17,6","17,3",93.0,93.0,93.0
2019/03/24,1000 UTC,0,"17,6","17,2",94.0,93.0,94.0
2019/03/24,1100 UTC,0,20,"17,6",94.0,91.0,91.0
2019/03/24,1200 UTC,0,"21,6","19,8",91.0,70.0,70.0
2019/03/24,1300 UTC,0,"23,7","21,5",71.0,61.0,64.0
2019/03/24,1400 UTC,0,25,"23,5",66.0,57.0,58.0
2019/03/24,1500 UTC,0,"26,9",25,60.0,50.0,53.0
2019/03/24,1600 UTC,0,"28,2","26,3",57.0,45.0,49.0
2019/03/24,1700 UTC,0,"28,5","26,9",54.0,38.0,50.0
2019/03/24,1800 UTC,0,"29,1","26,5",55.0,38.0,42.0
2019/03/24,1900 UTC,0,"29,7","28,8",47.0,37.0,40.0
2019/03/24,2000 UTC,0,"29,2","25,4",69.0,36.0,69.0
2019/03/24,2100 UTC,0,"25,4","24,1",77.0,69.0,75.0
2019/03/24,2200 UTC,0,"24,1","22,8",78.0,75.0,78.0
2019/03/24,2300 UTC,0,"22,7","21,9",80.0,77.0,80.0
2019/03/25,0000 UTC,0,"21,9","21,1",83.0,80.0,83.0
2019/03/25,0100 UTC,0,"21,1",20,89.0,83.0,89.0
2019/03/25,0200 UTC,0,20,"19,6",91.0,89.0,91.0
2019/03/25,0300 UTC,0,"19,7","19,1",92.0,91.0,92.0
2019/03/25,0400 UTC,0,"19,2","18,6",93.0,92.0,93.0
2019/03/25,0500 UTC,0,"18,6",18,94.0,93.0,93.0
2019/03/25,0600 UTC,",2","18,1","17,4",94.0,93.0,94.0
2019/03/25,0700 UTC,0,"17,4","16,8",94.0,94.0,94.0
2019/03/25,0800 UTC,0,17,"16,4",95.0,94.0,95.0
2019/03/25,0900 UTC,0,"16,6","16,3",95.0,95.0,95.0
2019/03/25,1000 UTC,0,"16,7","16,1",95.0,95.0,95.0
2019/03/25,1100 UTC,0,"18,7","16,7",95.0,95.0,95.0
2019/03/25,1200 UTC,0,"21,8","18,8",95.0,92.0,92.0
2019/03/25,1300 UTC,0,"23,6","21,5",92.0,62.0,63.0
2019/03/25,1400 UTC,0,"26,6","23,6",64.0,54.0,54.0
2019/03/25,1500 UTC,0,"27,9","26,3",55.0,38.0,41.0
2019/03/25,1600 UTC,0,"28,4","26,9",52.0,36.0,52.0
2019/03/25,1700 UTC,0,"29,7","27,2",53.0,36.0,45.0
2019/03/25,1800 UTC,0,"29,3","27,5",51.0,32.0,51.0
2019/03/25,1900 UTC,0,"28,8","26,5",56.0,38.0,41.0
2019/03/25,2000 UTC,0,"29,5","27,6",53.0,38.0,53.0
2019/03/25,2100 UTC,0,"27,6","25,8",60.0,47.0,52.0
2019/03/25,2200 UTC,0,"25,8","24,3",55.0,44.0,53.0
2019/03/25,2300 UTC,0,"24,3","22,8",65.0,53.0,65.0
2019/03/26,0000 UTC,0,"22,8","21,5",73.0,65.0,73.0
2019/03/26,0100 UTC,0,"21,8","21,1",75.0,69.0,74.0
2019/03/26,0200 UTC,0,"21,1","20,1",79.0,74.0,78.0
2019/03/26,0300 UTC,0,"20,5","19,8",79.0,76.0,78.0
2019/03/26,0400 UTC,0,"19,9","19,1",85.0,77.0,85.0
2019/03/26,0500 UTC,0,"19,1","18,5",87.0,85.0,87.0
2019/03/26,0600 UTC,0,"18,5","18,2",89.0,87.0,89.0
2019/03/26,0700 UTC,0,"18,2","17,6",90.0,89.0,90.0
2019/03/26,0800 UTC,0,"17,6","16,9",90.0,90.0,90.0
2019/03/26,0900 UTC,0,17,"16,7",91.0,90.0,91.0
2019/03/26,1000 UTC,0,"17,1","16,8",91.0,90.0,91.0
2019/03/26,1100 UTC,0,"18,6","17,1",91.0,87.0,87.0
2019/03/26,1200 UTC,0,"20,9","18,6",87.0,75.0,75.0
2019/03/26,1300 UTC,0,23,"20,8",77.0,67.0,68.0
2019/03/26,1400 UTC,0,"25,8",23,69.0,49.0,52.0
2019/03/26,1500 UTC,0,"27,9","25,8",56.0,35.0,40.0
2019/03/26,1600 UTC,0,"28,9","27,9",44.0,33.0,44.0
2019/03/26,1700 UTC,0,"28,8","27,1",53.0,37.0,51.0
2019/03/26,1800 UTC,0,"28,8",27,56.0,46.0,52.0
2019/03/26,1900 UTC,0,"27,8","26,5",60.0,52.0,60.0
2019/03/26,2000 UTC,0,"26,6","24,8",69.0,60.0,69.0
2019/03/26,2100 UTC,0,"24,8","23,5",73.0,68.0,73.0
2019/03/26,2200 UTC,0,"23,5","22,1",77.0,73.0,77.0
2019/03/26,2300 UTC,0,"22,1","21,4",83.0,77.0,83.0
2019/03/27,0000 UTC,0,"21,5","21,4",84.0,83.0,83.0
2019/03/27,0100 UTC,0,"21,8","21,5",83.0,78.0,78.0
2019/03/27,0200 UTC,0,"21,7","21,4",80.0,77.0,79.0
2019/03/27,0300 UTC,0,"21,6","20,8",84.0,79.0,84.0
2019/03/27,0400 UTC,0,"20,8","20,4",86.0,83.0,83.0
2019/03/27,0500 UTC,0,"20,4","19,7",88.0,83.0,88.0
2019/03/27,0600 UTC,0,"19,7","19,3",91.0,88.0,91.0
2019/03/27,0700 UTC,0,"19,3",19,91.0,90.0,90.0
2019/03/27,0800 UTC,0,"19,2",19,91.0,87.0,87.0
2019/03/27,0900 UTC,0,"19,2","18,8",88.0,87.0,87.0
2019/03/27,1000 UTC,0,"19,5",19,87.0,79.0,80.0
2019/03/27,1100 UTC,0,"20,9","19,5",80.0,75.0,75.0
2019/03/27,1200 UTC,0,"22,6","20,9",75.0,64.0,64.0
2019/03/27,1300 UTC,0,"24,3","22,6",66.0,57.0,57.0
2019/03/27,1400 UTC,0,"25,8","24,3",59.0,46.0,46.0
2019/03/27,1500 UTC,0,"27,2","25,6",54.0,42.0,43.0
2019/03/27,1600 UTC,0,"28,1","26,9",53.0,42.0,47.0
2019/03/27,1700 UTC,0,"29,1",27,53.0,38.0,53.0
2019/03/27,1800 UTC,0,"27,3","26,7",55.0,48.0,54.0
2019/03/27,1900 UTC,0,"27,2","24,9",70.0,54.0,70.0
2019/03/27,2000 UTC,0,"24,9",23,74.0,70.0,74.0
2019/03/27,2100 UTC,0,"23,2","21,9",79.0,73.0,79.0
2019/03/27,2200 UTC,0,"21,9","20,9",84.0,79.0,84.0
2019/03/27,2300 UTC,0,"20,9","20,5",84.0,78.0,78.0
2019/03/28,0000 UTC,0,"20,7","20,5",79.0,76.0,76.0
2019/03/28,0100 UTC,0,"20,7","20,4",79.0,76.0,79.0
2019/03/28,0200 UTC,0,"20,8","20,4",81.0,78.0,81.0
2019/03/28,0300 UTC,",4","20,8","19,2",87.0,81.0,85.0
2019/03/28,0400 UTC,0,"19,2","18,7",85.0,83.0,84.0
2019/03/28,0500 UTC,0,"18,9","18,4",89.0,84.0,89.0
2019/03/28,0600 UTC,0,"18,7","18,3",90.0,89.0,89.0
2019/03/28,0700 UTC,0,"18,6","18,4",90.0,89.0,90.0
2019/03/28,0800 UTC,0,"18,6","18,2",91.0,90.0,91.0
2019/03/28,0900 UTC,0,"18,8","18,6",91.0,90.0,91.0
2019/03/28,1000 UTC,0,"19,1","18,7",91.0,89.0,89.0
2019/03/28,1100 UTC,0,"20,1","19,1",89.0,81.0,81.0
2019/03/28,1200 UTC,0,"20,8","20,1",82.0,77.0,79.0
2019/03/28,1300 UTC,0,"22,3","20,8",79.0,70.0,72.0
2019/03/28,1400 UTC,0,"22,9","21,9",76.0,66.0,68.0
2019/03/28,1500 UTC,0,"23,9","22,6",72.0,64.0,68.0
2019/03/28,1600 UTC,0,"23,9","21,4",81.0,65.0,81.0
2019/03/28,1700 UTC,",4","21,4","20,5",89.0,81.0,88.0
2019/03/28,1800 UTC,0,"21,4","20,8",88.0,79.0,79.0
2019/03/28,1900 UTC,0,"22,6","21,4",80.0,70.0,70.0
2019/03/28,2000 UTC,0,"22,5","21,5",74.0,68.0,70.0
2019/03/28,2100 UTC,0,"21,7","20,5",76.0,70.0,73.0
